time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.579200e+006    5.585129e+005  1.293430e+007  0.000000e+000    -5.041705e+010  -1.567251e+010  0.000000e+000    1.104404e+011  1.059606e+010  0.000000e+000    1.208071e+011  9.007671e+010  0.000000e+000    1.069190e+011  1.905865e+011  0.000000e+000    6.058846e+010  7.675519e+011  0.000000e+000    4.198317e+010  1.399241e+012  0.000000e+000    3.188868e+010  2.799813e+012  0.000000e+000    2.555336e+010  4.499928e+012  0.000000e+000    2.215222e+010  5.899958e+012  0.000000e+000    
4.665600e+006    5.878100e+005  1.341412e+007  0.000000e+000    -5.176962e+010  -1.151114e+010  0.000000e+000    1.107142e+011  7.611467e+009  0.000000e+000    1.223503e+011  8.800967e+010  0.000000e+000    1.087081e+011  1.895095e+011  0.000000e+000    6.170802e+010  7.674604e+011  0.000000e+000    4.276036e+010  1.399212e+012  0.000000e+000    3.247919e+010  2.799806e+012  0.000000e+000    2.602656e+010  4.499925e+012  0.000000e+000    2.256244e+010  5.899956e+012  0.000000e+000    
4.752000e+006    6.180415e+005  1.390257e+007  0.000000e+000    -5.277705e+010  -7.272728e+009  0.000000e+000    1.109073e+011  4.621342e+009  0.000000e+000    1.238579e+011  8.591702e+010  0.000000e+000    1.104868e+011  1.884144e+011  0.000000e+000    6.282744e+010  7.673673e+011  0.000000e+000    4.353753e+010  1.399183e+012  0.000000e+000    3.306969e+010  2.799799e+012  0.000000e+000    2.649977e+010  4.499922e+012  0.000000e+000    2.297267e+010  5.899955e+012  0.000000e+000    
4.838400e+006    6.492211e+005  1.439965e+007  0.000000e+000    -5.343736e+010  -2.986187e+009  0.000000e+000    1.110196e+011  1.627869e+009  0.000000e+000    1.253295e+011  8.379939e+010  0.000000e+000    1.122549e+011  1.873013e+011  0.000000e+000    6.394673e+010  7.672725e+011  0.000000e+000    4.431469e+010  1.399154e+012  0.000000e+000    3.366019e+010  2.799791e+012  0.000000e+000    2.697297e+010  4.499919e+012  0.000000e+000    2.338289e+010  5.899953e+012  0.000000e+000    
4.924800e+006    6.813627e+005  1.490535e+007  0.000000e+000    -5.375094e+010  1.320023e+009  0.000000e+000    1.110511e+011  -1.366771e+009  0.000000e+000    1.267646e+011  8.165741e+010  0.000000e+000    1.140123e+011  1.861703e+011  0.000000e+000    6.506588e+010  7.671760e+011  0.000000e+000    4.509184e+010  1.399124e+012  0.000000e+000    3.425069e+010  2.799784e+012  0.000000e+000    2.744618e+010  4.499917e+012  0.000000e+000    2.379311e+010  5.899951e+012  0.000000e+000    
5.011200e+006    7.144803e+005  1.541967e+007  0.000000e+000    -5.372049e+010  5.618077e+009  0.000000e+000    1.110018e+011  -4.360397e+009  0.000000e+000    1.281628e+011  7.949171e+010  0.000000e+000    1.157587e+011  1.850215e+011  0.000000e+000    6.618488e+010  7.670778e+011  0.000000e+000    4.586897e+010  1.399093e+012  0.000000e+000    3.484119e+010  2.799776e+012  0.000000e+000    2.791938e+010  4.499914e+012  0.000000e+000    2.420334e+010  5.899950e+012  0.000000e+000    
5.097600e+006    7.485881e+005  1.594261e+007  0.000000e+000    -5.335084e+010  9.880947e+009  0.000000e+000    1.108719e+011  -7.350835e+009  0.000000e+000    1.295239e+011  7.730292e+010  0.000000e+000    1.174941e+011  1.838550e+011  0.000000e+000    6.730375e+010  7.669780e+011  0.000000e+000    4.664608e+010  1.399062e+012  0.000000e+000    3.543169e+010  2.799769e+012  0.000000e+000    2.839258e+010  4.499911e+012  0.000000e+000    2.461356e+010  5.899948e+012  0.000000e+000    
5.184000e+006    7.837006e+005  1.647416e+007  0.000000e+000    -5.264879e+010  1.408255e+010  0.000000e+000    1.106614e+011  -1.033592e+010  0.000000e+000    1.308473e+011  7.509171e+010  0.000000e+000    1.192182e+011  1.826708e+011  0.000000e+000    6.842246e+010  7.668765e+011  0.000000e+000    4.742318e+010  1.399031e+012  0.000000e+000    3.602218e+010  2.799761e+012  0.000000e+000    2.886579e+010  4.499908e+012  0.000000e+000    2.502378e+010  5.899946e+012  0.000000e+000    
5.270400e+006    8.198323e+005  1.701431e+007  0.000000e+000    -5.162301e+010  1.819784e+010  0.000000e+000    1.103707e+011  -1.331348e+010  0.000000e+000    1.321327e+011  7.285871e+010  0.000000e+000    1.209308e+011  1.814691e+011  0.000000e+000    6.954103e+010  7.667733e+011  0.000000e+000    4.820025e+010  1.398999e+012  0.000000e+000    3.661268e+010  2.799753e+012  0.000000e+000    2.933899e+010  4.499905e+012  0.000000e+000    2.543401e+010  5.899945e+012  0.000000e+000    
5.356800e+006    8.569977e+005  1.756307e+007  0.000000e+000    -5.028388e+010  2.220297e+010  0.000000e+000    1.099999e+011  -1.628136e+010  0.000000e+000    1.333799e+011  7.060460e+010  0.000000e+000    1.226318e+011  1.802500e+011  0.000000e+000    7.065944e+010  7.666684e+011  0.000000e+000    4.897732e+010  1.398966e+012  0.000000e+000    3.720317e+010  2.799745e+012  0.000000e+000    2.981219e+010  4.499902e+012  0.000000e+000    2.584423e+010  5.899943e+012  0.000000e+000    
5.443200e+006    8.952117e+005  1.812043e+007  0.000000e+000    -4.864331e+010  2.607527e+010  0.000000e+000    1.095494e+011  -1.923743e+010  0.000000e+000    1.345883e+011  6.833003e+010  0.000000e+000    1.243211e+011  1.790136e+011  0.000000e+000    7.177770e+010  7.665619e+011  0.000000e+000    4.975436e+010  1.398933e+012  0.000000e+000    3.779366e+010  2.799737e+012  0.000000e+000    3.028540e+010  4.499898e+012  0.000000e+000    2.625446e+010  5.899941e+012  0.000000e+000    
5.529600e+006    9.344889e+005  1.868638e+007  0.000000e+000    -4.671462e+010  2.979342e+010  0.000000e+000    1.090197e+011  -2.217955e+010  0.000000e+000    1.357577e+011  6.603567e+010  0.000000e+000    1.259983e+011  1.777599e+011  0.000000e+000    7.289580e+010  7.664537e+011  0.000000e+000    5.053139e+010  1.398900e+012  0.000000e+000    3.838415e+010  2.799729e+012  0.000000e+000    3.075860e+010  4.499895e+012  0.000000e+000    2.666468e+010  5.899939e+012  0.000000e+000    
5.616000e+006    9.748441e+005  1.926091e+007  0.000000e+000    -4.451241e+010  3.333741e+010  0.000000e+000    1.084110e+011  -2.510561e+010  0.000000e+000    1.368879e+011  6.372221e+010  0.000000e+000    1.276634e+011  1.764892e+011  0.000000e+000    7.401374e+010  7.663438e+011  0.000000e+000    5.130840e+010  1.398866e+012  0.000000e+000    3.897464e+010  2.799720e+012  0.000000e+000    3.123180e+010  4.499892e+012  0.000000e+000    2.707490e+010  5.899937e+012  0.000000e+000    
5.702400e+006    1.016292e+006  1.984403e+007  0.000000e+000    -4.205242e+010  3.668863e+010  0.000000e+000    1.077240e+011  -2.801349e+010  0.000000e+000    1.379784e+011  6.139031e+010  0.000000e+000    1.293162e+011  1.752014e+011  0.000000e+000    7.513153e+010  7.662323e+011  0.000000e+000    5.208539e+010  1.398831e+012  0.000000e+000    3.956512e+010  2.799712e+012  0.000000e+000    3.170500e+010  4.499889e+012  0.000000e+000    2.748512e+010  5.899935e+012  0.000000e+000    
5.788800e+006    1.058848e+006  2.043573e+007  0.000000e+000    -3.935141e+010  3.982985e+010  0.000000e+000    1.069591e+011  -3.090112e+010  0.000000e+000    1.390289e+011  5.904066e+010  0.000000e+000    1.309565e+011  1.738968e+011  0.000000e+000    7.624914e+010  7.661191e+011  0.000000e+000    5.286236e+010  1.398796e+012  0.000000e+000    4.015560e+010  2.799703e+012  0.000000e+000    3.217820e+010  4.499885e+012  0.000000e+000    2.789535e+010  5.899933e+012  0.000000e+000    
5.875200e+006    1.102526e+006  2.103600e+007  0.000000e+000    -3.642704e+010  4.274529e+010  0.000000e+000    1.061171e+011  -3.376642e+010  0.000000e+000    1.400393e+011  5.667396e+010  0.000000e+000    1.325842e+011  1.725753e+011  0.000000e+000    7.736659e+010  7.660042e+011  0.000000e+000    5.363931e+010  1.398760e+012  0.000000e+000    4.074609e+010  2.799694e+012  0.000000e+000    3.265140e+010  4.499882e+012  0.000000e+000    2.830557e+010  5.899931e+012  0.000000e+000    
5.961600e+006    1.147342e+006  2.164484e+007  0.000000e+000    -3.329776e+010  4.542057e+010  0.000000e+000    1.051985e+011  -3.660734e+010  0.000000e+000    1.410092e+011  5.429089e+010  0.000000e+000    1.341990e+011  1.712372e+011  0.000000e+000    7.848388e+010  7.658876e+011  0.000000e+000    5.441625e+010  1.398724e+012  0.000000e+000    4.133657e+010  2.799685e+012  0.000000e+000    3.312460e+010  4.499878e+012  0.000000e+000    2.871579e+010  5.899929e+012  0.000000e+000    
6.048000e+006    1.193309e+006  2.226224e+007  0.000000e+000    -2.998271e+010  4.784274e+010  0.000000e+000    1.042041e+011  -3.942185e+010  0.000000e+000    1.419383e+011  5.189216e+010  0.000000e+000    1.358009e+011  1.698825e+011  0.000000e+000    7.960099e+010  7.657694e+011  0.000000e+000    5.519316e+010  1.398687e+012  0.000000e+000    4.192704e+010  2.799676e+012  0.000000e+000    3.359780e+010  4.499875e+012  0.000000e+000    2.912601e+010  5.899927e+012  0.000000e+000    
6.134400e+006    1.240443e+006  2.288819e+007  0.000000e+000    -2.650164e+010  5.000030e+010  0.000000e+000    1.031346e+011  -4.220794e+010  0.000000e+000    1.428265e+011  4.947846e+010  0.000000e+000    1.373896e+011  1.685114e+011  0.000000e+000    8.071792e+010  7.656495e+011  0.000000e+000    5.597006e+010  1.398650e+012  0.000000e+000    4.251752e+010  2.799667e+012  0.000000e+000    3.407100e+010  4.499871e+012  0.000000e+000    2.953624e+010  5.899925e+012  0.000000e+000    
6.220800e+006    1.288758e+006  2.352268e+007  0.000000e+000    -2.287480e+010  5.188313e+010  0.000000e+000    1.019909e+011  -4.496363e+010  0.000000e+000    1.436735e+011  4.705049e+010  0.000000e+000    1.389649e+011  1.671240e+011  0.000000e+000    8.183468e+010  7.655279e+011  0.000000e+000    5.674693e+010  1.398612e+012  0.000000e+000    4.310800e+010  2.799658e+012  0.000000e+000    3.454420e+010  4.499868e+012  0.000000e+000    2.994646e+010  5.899923e+012  0.000000e+000    
6.307200e+006    1.338268e+006  2.416572e+007  0.000000e+000    -1.912287e+010  5.348255e+010  0.000000e+000    1.007739e+011  -4.768695e+010  0.000000e+000    1.444790e+011  4.460898e+010  0.000000e+000    1.405268e+011  1.657204e+011  0.000000e+000    8.295127e+010  7.654046e+011  0.000000e+000    5.752379e+010  1.398574e+012  0.000000e+000    4.369847e+010  2.799648e+012  0.000000e+000    3.501740e+010  4.499864e+012  0.000000e+000    3.035668e+010  5.899921e+012  0.000000e+000    
6.393600e+006    1.388988e+006  2.481729e+007  0.000000e+000    -1.526689e+010  5.479129e+010  0.000000e+000    9.948436e+010  -5.037597e+010  0.000000e+000    1.452429e+011  4.215462e+010  0.000000e+000    1.420750e+011  1.643006e+011  0.000000e+000    8.406767e+010  7.652797e+011  0.000000e+000    5.830062e+010  1.398535e+012  0.000000e+000    4.428894e+010  2.799639e+012  0.000000e+000    3.549060e+010  4.499860e+012  0.000000e+000    3.076690e+010  5.899919e+012  0.000000e+000    
6.480000e+006    1.440932e+006  2.547739e+007  0.000000e+000    -1.132818e+010  5.580345e+010  0.000000e+000    9.812341e+010  -5.302879e+010  0.000000e+000    1.459649e+011  3.968814e+010  0.000000e+000    1.436094e+011  1.628649e+011  0.000000e+000    8.518388e+010  7.651531e+011  0.000000e+000    5.907744e+010  1.398496e+012  0.000000e+000    4.487941e+010  2.799629e+012  0.000000e+000    3.596380e+010  4.499857e+012  0.000000e+000    3.117712e+010  5.899917e+012  0.000000e+000    
6.566400e+006    1.494115e+006  2.614600e+007  0.000000e+000    -7.328287e+009  5.651455e+010  0.000000e+000    9.669203e+010  -5.564351e+010  0.000000e+000    1.466449e+011  3.721024e+010  0.000000e+000    1.451299e+011  1.614134e+011  0.000000e+000    8.629991e+010  7.650249e+011  0.000000e+000    5.985423e+010  1.398456e+012  0.000000e+000    4.546987e+010  2.799619e+012  0.000000e+000    3.643700e+010  4.499853e+012  0.000000e+000    3.158735e+010  5.899914e+012  0.000000e+000    
6.652800e+006    1.548550e+006  2.682313e+007  0.000000e+000    -3.288897e+009  5.692145e+010  0.000000e+000    9.519129e+010  -5.821830e+010  0.000000e+000    1.472827e+011  3.472165e+010  0.000000e+000    1.466361e+011  1.599462e+011  0.000000e+000    8.741576e+010  7.648949e+011  0.000000e+000    6.063100e+010  1.398416e+012  0.000000e+000    4.606034e+010  2.799609e+012  0.000000e+000    3.691019e+010  4.499849e+012  0.000000e+000    3.199757e+010  5.899912e+012  0.000000e+000    
6.739200e+006    1.604250e+006  2.750876e+007  0.000000e+000    7.682007e+008  5.702242e+010  0.000000e+000    9.362231e+010  -6.075132e+010  0.000000e+000    1.478782e+011  3.222310e+010  0.000000e+000    1.481281e+011  1.584633e+011  0.000000e+000    8.853141e+010  7.647633e+011  0.000000e+000    6.140775e+010  1.398375e+012  0.000000e+000    4.665080e+010  2.799599e+012  0.000000e+000    3.738339e+010  4.499845e+012  0.000000e+000    3.240779e+010  5.899910e+012  0.000000e+000    
6.825600e+006    1.661231e+006  2.820289e+007  0.000000e+000    4.821180e+009  5.681708e+010  0.000000e+000    9.198626e+010  -6.324079e+010  0.000000e+000    1.484311e+011  2.971530e+010  0.000000e+000    1.496056e+011  1.569650e+011  0.000000e+000    8.964687e+010  7.646300e+011  0.000000e+000    6.218448e+010  1.398333e+012  0.000000e+000    4.724126e+010  2.799589e+012  0.000000e+000    3.785659e+010  4.499841e+012  0.000000e+000    3.281801e+010  5.899908e+012  0.000000e+000    
6.912000e+006    1.719504e+006  2.890550e+007  0.000000e+000    8.848241e+009  5.630643e+010  0.000000e+000    9.028436e+010  -6.568497e+010  0.000000e+000    1.489414e+011  2.719898e+010  0.000000e+000    1.510685e+011  1.554514e+011  0.000000e+000    9.076213e+010  7.644951e+011  0.000000e+000    6.296119e+010  1.398291e+012  0.000000e+000    4.783172e+010  2.799579e+012  0.000000e+000    3.832978e+010  4.499837e+012  0.000000e+000    3.322823e+010  5.899905e+012  0.000000e+000    
6.998400e+006    1.779085e+006  2.961659e+007  0.000000e+000    1.282766e+010  5.549283e+010  0.000000e+000    8.851786e+010  -6.808211e+010  0.000000e+000    1.494090e+011  2.467486e+010  0.000000e+000    1.525166e+011  1.539226e+011  0.000000e+000    9.187719e+010  7.643585e+011  0.000000e+000    6.373788e+010  1.398249e+012  0.000000e+000    4.842218e+010  2.799568e+012  0.000000e+000    3.880298e+010  4.499833e+012  0.000000e+000    3.363845e+010  5.899903e+012  0.000000e+000    
7.084800e+006    1.839985e+006  3.033616e+007  0.000000e+000    1.673785e+010  5.438001e+010  0.000000e+000    8.668806e+010  -7.043054e+010  0.000000e+000    1.498336e+011  2.214369e+010  0.000000e+000    1.539497e+011  1.523787e+011  0.000000e+000    9.299205e+010  7.642202e+011  0.000000e+000    6.451454e+010  1.398206e+012  0.000000e+000    4.901263e+010  2.799558e+012  0.000000e+000    3.927618e+010  4.499829e+012  0.000000e+000    3.404867e+010  5.899901e+012  0.000000e+000    
7.171200e+006    1.902218e+006  3.106418e+007  0.000000e+000    2.055744e+010  5.297308e+010  0.000000e+000    8.479631e+010  -7.272862e+010  0.000000e+000    1.502153e+011  1.960618e+010  0.000000e+000    1.553678e+011  1.508199e+011  0.000000e+000    9.410671e+010  7.640803e+011  0.000000e+000    6.529118e+010  1.398163e+012  0.000000e+000    4.960308e+010  2.799547e+012  0.000000e+000    3.974937e+010  4.499825e+012  0.000000e+000    3.445889e+010  5.899898e+012  0.000000e+000    
7.257600e+006    1.965797e+006  3.180066e+007  0.000000e+000    2.426529e+010  5.127852e+010  0.000000e+000    8.284400e+010  -7.497471e+010  0.000000e+000    1.505540e+011  1.706307e+010  0.000000e+000    1.567706e+011  1.492463e+011  0.000000e+000    9.522117e+010  7.639387e+011  0.000000e+000    6.606779e+010  1.398119e+012  0.000000e+000    5.019353e+010  2.799536e+012  0.000000e+000    4.022257e+010  4.499821e+012  0.000000e+000    3.486911e+010  5.899896e+012  0.000000e+000    
7.344000e+006    2.030734e+006  3.254559e+007  0.000000e+000    2.784062e+010  4.930420e+010  0.000000e+000    8.083256e+010  -7.716726e+010  0.000000e+000    1.508495e+011  1.451509e+010  0.000000e+000    1.581580e+011  1.476581e+011  0.000000e+000    9.633542e+010  7.637954e+011  0.000000e+000    6.684438e+010  1.398074e+012  0.000000e+000    5.078398e+010  2.799525e+012  0.000000e+000    4.069576e+010  4.499817e+012  0.000000e+000    3.527933e+010  5.899893e+012  0.000000e+000    
7.430400e+006    2.097042e+006  3.329895e+007  0.000000e+000    3.126301e+010  4.705935e+010  0.000000e+000    7.876345e+010  -7.930473e+010  0.000000e+000    1.511018e+011  1.196297e+010  0.000000e+000    1.595298e+011  1.460553e+011  0.000000e+000    9.744945e+010  7.636504e+011  0.000000e+000    6.762095e+010  1.398029e+012  0.000000e+000    5.137442e+010  2.799514e+012  0.000000e+000    4.116895e+010  4.499812e+012  0.000000e+000    3.568955e+010  5.899891e+012  0.000000e+000    
7.516800e+006    2.164733e+006  3.406074e+007  0.000000e+000    3.451256e+010  4.455463e+010  0.000000e+000    7.663817e+010  -8.138561e+010  0.000000e+000    1.513109e+011  9.407444e+009  0.000000e+000    1.608859e+011  1.444382e+011  0.000000e+000    9.856328e+010  7.635038e+011  0.000000e+000    6.839750e+010  1.397983e+012  0.000000e+000    5.196487e+010  2.799503e+012  0.000000e+000    4.164215e+010  4.499808e+012  0.000000e+000    3.609977e+010  5.899888e+012  0.000000e+000    
7.603200e+006    2.233819e+006  3.483094e+007  0.000000e+000    3.756987e+010  4.180207e+010  0.000000e+000    7.445828e+010  -8.340847e+010  0.000000e+000    1.514767e+011  6.849248e+009  0.000000e+000    1.622262e+011  1.428068e+011  0.000000e+000    9.967688e+010  7.633555e+011  0.000000e+000    6.917402e+010  1.397937e+012  0.000000e+000    5.255531e+010  2.799491e+012  0.000000e+000    4.211534e+010  4.499804e+012  0.000000e+000    3.650999e+010  5.899886e+012  0.000000e+000    
7.689600e+006    2.304312e+006  3.560956e+007  0.000000e+000    4.041622e+010  3.881513e+010  0.000000e+000    7.222536e+010  -8.537188e+010  0.000000e+000    1.515992e+011  4.289113e+009  0.000000e+000    1.635504e+011  1.411614e+011  0.000000e+000    1.007903e+011  7.632056e+011  0.000000e+000    6.995051e+010  1.397891e+012  0.000000e+000    5.314574e+010  2.799480e+012  0.000000e+000    4.258853e+010  4.499799e+012  0.000000e+000    3.692021e+010  5.899883e+012  0.000000e+000    
7.776000e+006    2.376224e+006  3.639657e+007  0.000000e+000    4.303360e+010  3.560863e+010  0.000000e+000    6.994101e+010  -8.727447e+010  0.000000e+000    1.516784e+011  1.727772e+009  0.000000e+000    1.648584e+011  1.395020e+011  0.000000e+000    1.019034e+011  7.630540e+011  0.000000e+000    7.072699e+010  1.397844e+012  0.000000e+000    5.373618e+010  2.799468e+012  0.000000e+000    4.306172e+010  4.499795e+012  0.000000e+000    3.733043e+010  5.899881e+012  0.000000e+000    
